"202111","포천",2,1,1,0,0,0,2,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
"202111","수원중부",2,1,0,1,0,0,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
"202111","안양동안",1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"202111","성남수정",2,2,0,0,0,0,0,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
"202111","속초",1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
"202111","의왕",1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"202111","서울성동",1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"202111","고흥",1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"202111","서울서초",2,0,2,0,0,0,2,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
"202111","인천중부",7,4,3,0,0,0,1,4,2,0,0,4,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,1,2,2,0,0,0,0,0,0,1,0,0,0
"202111","전주덕진",8,5,1,2,0,0,4,4,0,0,4,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,2,0,0,0,0,1,0
"202111","대전동부",2,2,0,0,0,0,0,2,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"202111","제주서부",5,2,3,0,0,0,3,2,0,0,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,1,0
"202111","김해중부",7,3,2,2,0,0,0,6,1,0,2,1,2,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,2,0,0,1,1
"202111","여수",6,4,2,0,0,0,5,0,1,0,0,1,1,1,2,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,2,0,2,0,0,0,0,0,0
"202111","구리",3,1,2,0,0,0,3,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0
"202111","오산",6,6,0,0,0,0,3,3,0,0,0,0,2,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,1,0,1,0
"202111","천안서북",7,6,1,0,0,0,1,6,0,0,2,2,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,1,0,2,0,0,0,0
"202111","안양만안",5,2,3,0,0,0,2,2,1,0,0,1,0,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,1,0
"202111","용인동부",10,4,6,0,0,0,4,6,0,0,0,4,1,0,1,2,2,0,0,0,0,0,0,0,0,0,3,0,0,0,2,2,0,2,0,1,0,0,0,0,0
"202111","김포",18,12,5,1,0,1,10,7,0,0,3,2,2,3,3,0,5,1,0,4,0,0,0,0,0,0,3,0,0,0,0,0,3,0,2,2,0,0,0,3,0
"202111","충주",1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"202111","강진",1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"202111","대구강북",7,2,2,3,0,0,4,1,2,0,0,1,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,1,1,1,0,0
"202111","광명",6,2,4,0,0,0,3,2,1,0,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,3,0,0,0,0,0,0,0
"202111","양구",1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"202111","서귀포",3,3,0,0,0,0,2,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1
"202111","수원남부",10,4,3,3,0,0,5,2,3,0,3,4,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,1,0,0,3,1,0,0,0,0
"202111","안산단원",6,2,4,0,0,1,2,2,1,0,0,0,2,1,1,2,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,2,0,0,0
"202111","부산연제",2,1,1,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
"202111","단양",1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"202111","서천",1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"202111","서울수서",2,0,1,1,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0
"202111","대전유성",1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
"202111","서울영등포",10,3,3,4,0,0,7,2,1,0,3,0,0,0,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,2,0,1,0,2,1
"202111","부산사하",4,1,2,1,0,0,3,1,0,0,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,1,0,0
"202111","대전대덕",2,1,1,0,0,0,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
"202111","진주",6,2,2,2,0,0,2,4,0,0,0,0,1,2,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,2,0,0,0,0,0
"202111","거제",12,8,2,2,0,0,3,6,3,0,2,2,0,6,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,4,0,1,2,0,0,2,0
"202111","익산",7,5,0,2,0,0,4,2,1,0,2,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,3,0,0,0,0,1,0,0
"202111","광주남부",1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
"202111","강릉",3,1,1,1,0,0,1,1,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0
"202111","당진",10,8,2,0,0,0,6,2,2,0,2,1,2,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,1,0,4,1,0,0
"202111","함양",1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
"202111","광양",8,2,6,0,0,0,5,3,0,0,4,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,1,3,0,0,0,0,0,0
"202111","부산기장",2,1,1,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"202111","용인서부",4,1,2,1,0,0,4,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0
"202111","통영",3,2,1,0,0,0,0,3,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0
"202111","일산동부",3,3,0,0,0,0,2,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0
"202111","홍천",2,2,0,0,0,0,0,2,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
"202111","서울양천",3,3,0,0,0,0,1,2,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0
"202111","대구달성",3,2,0,1,0,0,1,1,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0
"202111","인천남동",14,6,6,2,0,0,8,6,0,0,0,4,1,2,2,2,3,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,2,4,0,0,0,1,2,1
"202111","홍성",6,3,2,1,0,0,3,3,0,0,0,0,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,1,2,0,0,0,0,0
"202111","안산상록",7,6,1,0,0,0,2,4,1,0,1,3,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,0,0,1,1,0,0
"202111","시흥",15,6,6,3,0,1,3,11,0,0,0,0,2,2,1,5,5,0,0,0,0,0,0,0,0,0,2,1,2,0,1,2,1,1,2,1,2,0,0,0,0
"202111","화성서부",4,3,1,0,0,0,2,1,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1
"202111","서울송파",8,3,4,1,0,0,6,2,0,0,2,1,2,0,1,2,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,2,0,2,0,0,1,0
"202111","부산영도",2,0,2,0,0,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
"202111","부안",3,3,0,0,0,0,2,1,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0
"202111","안성",3,2,1,0,0,0,1,2,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0
"202111","의정부",9,5,3,1,0,0,7,1,1,0,2,2,3,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,3,2,1,1,0,0
"202111","대구동부",4,4,0,0,0,0,0,3,1,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,0,0,0
"202111","청주흥덕",5,2,3,0,0,0,0,3,2,0,0,0,2,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0
"202111","김해서부",7,5,2,0,0,0,1,4,2,0,0,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,3,0,0,0,1,1,0,0,0,0,0
"202111","원주",5,3,2,0,0,0,0,2,3,0,0,1,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1,1,0,0,0,0,0
"202111","서울도봉",7,3,4,0,0,0,4,3,0,0,1,0,3,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,0,0,2,1,0,0,0
"202111","부산북부",2,2,0,0,0,0,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
"202111","장성",1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
"202111","대구남부",3,2,1,0,0,0,2,1,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0
"202111","광주",2,2,0,0,0,0,2,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0
"202111","경산",1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
"202111","논산",1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
"202111","서울은평",3,0,3,0,0,0,1,1,1,0,0,0,0,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
"202111","대구달서",6,5,0,1,0,1,2,2,1,0,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1,1,0,0,1,0,0,0,0
"202111","광주광산",3,2,1,0,0,0,0,3,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0
"202111","아산",15,11,3,1,0,0,4,10,1,0,2,3,2,1,3,2,2,0,0,0,0,0,0,0,0,0,1,0,0,1,2,3,0,1,3,1,2,0,0,0,1
"202111","마산동부",1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
"202111","경상남도고성",1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"202111","나주",2,1,1,0,0,0,0,2,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"202111","평택",13,8,3,2,0,0,8,5,0,0,4,0,2,0,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,3,4,1,0,1,0,0
"202111","서울구로",3,3,0,0,0,0,1,1,1,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0
"202111","경주",3,2,1,0,0,0,1,1,1,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0
"202111","서울마포",4,2,2,0,0,0,1,3,0,0,0,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0
"202111","서울동대문",4,1,3,0,0,0,3,1,0,0,0,2,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0
"202111","군산",3,1,1,1,0,0,2,0,1,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0
"202111","완주",1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
"202111","서울금천",2,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"202111","순천",4,3,1,0,0,0,3,1,0,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0,0,0,0
"202111","해남",1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"202111","보령",1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
"202111","창원서부",8,6,1,1,0,0,3,5,0,0,3,1,1,2,1,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,1,0,1,1,1,0,0,0,1,0,0
"202111","인천계양",5,3,2,0,0,0,2,3,0,0,0,2,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,1,0
"202111","공주",1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"202111","목포",7,6,0,1,0,0,3,4,0,0,2,1,1,1,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,1,1,1,0,1,0,0
"202111","파주",5,3,2,0,0,0,1,3,1,0,0,0,0,1,0,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2
"202111","분당",5,2,1,2,0,0,3,1,1,0,1,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,2,0,0,0,0,0,0,0
"202111","부천오정",7,2,3,2,0,0,4,2,1,0,1,2,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,0,2,0,0,1,0,0
"202111","고양",6,3,3,0,0,0,6,0,0,0,0,2,0,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,2,0
"202111","서울종암",3,3,0,0,0,0,2,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0
"202111","영광",1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"202111","인천부평",3,3,0,0,0,0,1,2,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0
"202111","서울강북",5,2,3,0,0,0,2,3,0,0,1,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,2,0,0,0,0,0
"202111","제천",1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"202111","성남중원",2,0,1,1,0,0,2,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
"202111","부산남부",3,1,2,0,0,0,0,2,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0
"202111","대구중부",2,1,1,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
"202111","장흥",1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
"202111","서울강동",9,6,1,2,0,0,6,2,1,0,2,0,0,4,2,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,2,0,1,1,0,2,1,0,0,0,0
"202111","대구수성",19,10,6,3,0,2,11,6,0,0,1,1,6,3,0,6,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,2,3,1,3,1,1,3,1,0
"202111","대전서부",4,2,2,0,0,0,1,3,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0
"202111","밀양",3,2,1,0,0,0,0,3,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0
"202111","양산",12,6,6,0,0,0,2,6,4,0,3,1,4,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,3,1,2,2,1,0,1,0,1,0,0
"202111","인천논현",7,3,4,0,0,0,6,1,0,0,0,0,1,0,1,1,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,1,0,0,0,0,0
"202111","인천미추홀",17,9,6,2,0,2,5,9,1,0,3,4,2,0,5,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1,2,3,3,2,2,0,0,0,1
"202111","청주상당",3,2,1,0,0,0,0,3,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0
"202111","수원서부",4,3,1,0,0,0,1,3,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0
"202111","서울관악",7,4,2,1,0,0,2,2,3,0,0,4,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,1,0,1,1,0,0
"202111","구미",5,3,2,0,0,0,1,4,0,0,0,0,2,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,2,0,0,0,0
"202111","부천원미",6,4,1,1,0,0,6,0,0,0,1,0,0,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,0,0,0,0,1,0
"202111","춘천",5,4,1,0,0,0,1,2,2,0,2,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,0,0,0,0,0,0,0
"202111","서울중부",3,2,1,0,0,0,1,2,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0
"202111","서울강남",1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
"202111","부산금정",1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"202111","대구서부",2,0,0,2,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
"202111","대전둔산",1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"202111","제주동부",1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
"202111","서울동작",2,1,1,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
"202111","함안",1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"202112","전주완산",11,4,5,2,0,0,5,6,0,0,0,2,1,4,0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,2,1,1,1,1,0,1,0,0
"202112","대전중부",3,1,2,0,0,0,1,1,1,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0
"202112","서산",8,4,3,1,0,1,2,5,0,0,1,2,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,3,0,0,1,1,0,0,0
"202112","마산중부",2,2,0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"202112","이천",4,2,2,0,0,0,1,2,1,0,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0
"202112","ETC",85,38,29,18,0,0,32,32,9,12,3,6,10,23,15,16,12,0,0,0,0,0,2,0,1,0,1,1,3,4,6,8,5,15,12,9,4,4,5,5,0
"202112","서울중랑",3,2,1,0,0,0,1,2,0,0,0,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
"202112","괴산",1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
"202112","천안동남",12,7,5,0,0,0,5,7,0,0,1,0,4,3,2,2,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,2,1,1,0,0,2,1,1,0,1
"202112","부산해운대",4,2,2,0,0,0,0,3,1,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
"202112","울산중부",5,2,3,0,0,0,0,4,1,0,0,0,1,2,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0
"202112","대구성서",3,1,2,0,0,0,2,1,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0
"202112","화성동탄",5,2,3,0,0,0,3,2,0,0,0,0,0,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,1,0,0,0,0
"202112","서울노원",5,2,2,1,0,0,2,2,1,0,1,1,0,0,2,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
"202112","진천",1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"202112","부천소사",5,4,1,0,0,0,2,3,0,0,0,0,0,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,0,0
"202112","동두천",1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"202112","서울방배",1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"202112","창원중부",4,4,0,0,0,0,1,3,0,0,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0
"202112","서울용산",1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
"202112","대구북부",4,2,2,0,0,0,1,0,0,3,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0
"202112","인천서부",13,5,7,1,0,1,5,6,1,0,2,3,0,2,3,2,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,3,1,0,1,3,1,1,0
"202112","인천연수",11,8,3,0,0,0,6,4,1,0,0,2,3,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,3,0,0,1,1,0,0
"202112","울산남부",14,6,6,2,0,0,7,7,0,0,0,1,0,5,5,2,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,3,1,4,1,1,1,0,0,0
"202112","울산울주",7,5,2,0,0,0,4,3,0,0,1,2,0,2,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,0,1,1,0,0,0,0
